area,promotion_bureau,commune,type,中国,韓国,台湾,香港,シンガポール,フィリピン,アジアその他,ロシア,イギリス,フランス,ドイツ,ヨーロッパその他,米国,カナダ,中南米,アフリカ,豪州,その他,不明
オホーツク,網走,生田原町,宿泊人数,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,25
オホーツク,網走,生田原町,宿泊延数,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,25
オホーツク,網走,遠軽町,宿泊人数,14,7,0,0,0,0,0,0,1,0,0,8,1,0,0,0,0,0,1,32,65,49.2307692308
オホーツク,網走,遠軽町,宿泊延数,14,7,0,0,0,0,0,0,1,0,0,8,1,0,0,0,0,0,1,32,113,28.3185840708
オホーツク,網走,丸瀬布町,宿泊人数,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,34,8.8235294118
オホーツク,網走,丸瀬布町,宿泊延数,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,34,14.7058823529
オホーツク,網走,湧別町,宿泊人数,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,4,50
オホーツク,網走,湧別町,宿泊延数,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,6,33.3333333333
オホーツク,網走,滝上町,宿泊人数,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,6,,
オホーツク,網走,滝上町,宿泊延数,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,6,,
オホーツク,網走,興部町,宿泊人数,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,10,20
オホーツク,網走,興部町,宿泊延数,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,87,2.2988505747
オホーツク,網走,雄武町,宿泊人数,14,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,20,20,100
オホーツク,網走,雄武町,宿泊延数,14,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,20,52,38.4615384615
十勝,,音更町,宿泊人数,31,2253,15228,1307,5,5,42,5,3,9,1,27,149,3,6,27,1,8,0,19110,21449,89.0950627069
十勝,,音更町,宿泊延数,31,2253,15235,1307,5,5,42,5,3,9,1,27,157,3,6,27,1,8,0,19125,21449,89.1649960371
十勝,,上士幌町,宿泊人数,100,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,32,0,0,135,307,43.9739413681
十勝,,上士幌町,宿泊延数,100,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,32,0,0,135,307,43.9739413681
十勝,,鹿追町,宿泊人数,0,936,3173,22,0,0,18,0,0,0,0,0,5,0,0,0,2,0,0,4156,5477,75.8809567281
十勝,,鹿追町,宿泊延数,0,936,3175,26,0,0,18,0,0,0,0,0,6,0,0,0,6,0,0,4167,5477,76.081796604
十勝,,新得町,宿泊人数,0,657,16802,3138,216,0,0,0,0,21,0,0,13,0,0,0,0,0,0,20847,13851,150.5089885207
十勝,,新得町,宿泊延数,0,2031,17003,4500,1240,0,0,0,0,84,0,0,13,0,0,0,0,0,0,24871,18038,137.8811398159
十勝,,芽室町,宿泊人数,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1,0,0,7,16,43.75
十勝,,芽室町,宿泊延数,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,0,8,52,15.3846153846
十勝,,忠類村,宿泊人数,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,40
十勝,,忠類村,宿泊延数,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,40
十勝,,大樹町,宿泊人数,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,7,7,100
十勝,,大樹町,宿泊延数,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,7,43,16.2790697674
十勝,,幕別町,宿泊人数,0,0,2978,1036,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4018,11883,33.8130101826
十勝,,幕別町,宿泊延数,0,0,2978,1036,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,4023,11883,33.8550870992
十勝,,池田町,宿泊人数,1,1,5,0,0,0,0,0,1,4,1,7,1,2,0,0,3,0,0,26,51,50.9803921569
十勝,,池田町,宿泊延数,1,1,5,0,0,0,0,0,1,4,1,7,1,2,0,0,3,0,0,26,51,50.9803921569
十勝,,足寄町,宿泊人数,0,0,0,0,0,0,0,0,4,4,0,1,4,0,0,0,0,0,0,13,79,16.4556962025
十勝,,足寄町,宿泊延数,0,0,0,0,0,0,0,0,4,4,0,2,4,0,0,0,0,0,0,14,79,17.7215189873
釧路・根室,釧路,釧路市,宿泊人数,208,618,1590,148,12,8,142,1111,36,14,58,183,482,54,57,25,74,13,27,4860,5436,89.4039735099
釧路・根室,釧路,釧路市,宿泊延数,414,745,1652,201,12,26,411,1175,45,14,100,200,545,64,163,49,81,15,78,5990,6624,90.4287439614
釧路・根室,釧路,厚岸町,宿泊人数,0,19,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,35,36,97.2222222222
釧路・根室,釧路,厚岸町,宿泊延数,0,38,0,0,0,0,0,32,0,0,24,0,0,0,0,0,0,0,0,94,46,204.347826087
釧路・根室,釧路,浜中町,宿泊人数,0,0,6,6,0,0,5,0,0,0,0,0,2,0,0,0,2,0,0,21,25,84
釧路・根室,釧路,浜中町,宿泊延数,0,0,6,6,0,0,9,0,0,0,0,0,2,0,0,0,2,0,0,25,25,100
釧路・根室,釧路,標茶町,宿泊人数,2,14,29,15,0,0,3,0,8,2,2,5,8,1,0,0,4,0,2,95,133,71.4285714286
釧路・根室,釧路,標茶町,宿泊延数,3,17,38,21,0,0,3,0,12,4,4,5,11,1,0,0,6,0,14,139,173,80.3468208092
釧路・根室,釧路,弟子屈町,宿泊人数,48,128,7923,621,31,0,111,1,61,16,120,67,214,33,0,0,33,6,7,9420,10379,90.7601888429
釧路・根室,釧路,弟子屈町,宿泊延数,55,128,7939,636,31,0,111,1,81,22,212,79,225,33,0,0,37,6,7,9603,10483,91.6054564533
釧路・根室,釧路,阿寒町,宿泊人数,45,2359,31677,2399,1664,2,24,0,4,7,2,118,44,0,12,0,4,0,36,38397,37656,101.9678138942
釧路・根室,釧路,阿寒町,宿泊延数,73,2359,31734,2419,1664,2,24,0,6,12,2,118,53,0,12,0,8,0,36,38522,37900,101.6411609499
釧路・根室,釧路,鶴居村,宿泊人数,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,10,240
釧路・根室,釧路,鶴居村,宿泊延数,0,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18,255.5555555556
釧路・根室,釧路,白糠町,宿泊人数,7,4,0,0,0,0,0,0,2,0,0,0,5,0,0,0,2,0,0,20,7,285.7142857143
釧路・根室,釧路,白糠町,宿泊延数,18,8,0,0,0,0,0,0,4,0,0,0,13,0,0,0,4,0,0,47,24,195.8333333333
釧路・根室,根室,根室市,宿泊人数,5,1,26,2,0,0,0,1697,35,0,0,15,35,1,0,0,3,1,0,1821,1248,145.9134615385
釧路・根室,根室,根室市,宿泊延数,5,2,28,10,0,0,0,2804,74,0,0,61,58,1,0,0,3,1,0,3047,1906,159.8635886674
釧路・根室,根室,別海町,宿泊人数,0,0,30,0,0,0,0,0,0,0,0,9,1,2,0,0,1,0,0,43,33,130.303030303
釧路・根室,根室,別海町,宿泊延数,0,0,30,0,0,0,0,0,0,0,0,9,1,2,0,0,1,0,0,43,57,75.4385964912
釧路・根室,根室,中標津町,宿泊人数,7,7,53,2,0,1,6,124,64,2,14,9,50,6,32,4,1,0,0,382,323,118.26625387
釧路・根室,根室,中標津町,宿泊延数,7,7,53,2,0,2,6,124,73,2,50,26,61,6,42,4,1,0,0,466,480,97.0833333333
釧路・根室,根室,羅臼町,宿泊人数,0,4,0,2,0,0,0,12,0,0,0,0,47,0,0,0,0,0,0,65,,
釧路・根室,根室,羅臼町,宿泊延数,0,4,0,2,0,0,0,12,0,0,0,0,47,0,0,0,0,0,0,65,,
